from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
127,128,0,100.132579244401,3012.86425,4.21583333333333,104.9013,2838.02875,8184,8436.95,477733.327876186,83.5247452458969,41.4711603083613,77.7210075139804,18.7513368498283,82.9836881767991,5.65831581353305,0.741802416386346,1.32533607761699,0.284676520911846,0.344244814285456,0.361892404596227,0.437158746117734,0.269256275313161,0.584060165500641,0.830244723169181,2.462359174999,39.1881170433872,13.4142833616865,0.975354967438842,0.897265469167957,0.274375716528594,0.387743562124911,0.145200286503267,0.107504227513075,0.407112760665388
129,130,0,244.288738102992,114.7425,1.54833333333333,68.8455,0,0,92.9,373642.357634882,42.8726582209205,74.1071044133477,77.721007521579,36.9425041557754,86.7555884443815,3.44292475549389,8.55730939796828,4.18102277837736,0.129580437206916,0.115397332284849,0.185373227838331,0.222541610371803,0.0663161136848083,0.317147030453221,0.299335717358947,0.936280382965216,244.728926389596,0.27903153476177,4.09685080457851,3.81330843981748,0.201270630375249,0.539283747522886,1.8317723417252,0.822706444550142,2.2709302690941
134,135,0,8.64972168299271,62.204,0.659166666666667,37.3224,0,0,39.55,148872.358279016,9.26045617438791,94.3676359039191,94.3676358310373,0.652604582880535,0.509253810165097,17.3911627081483,0.262877845393105,2.98229075315533,0.184009030676023,0.218473597215752,0.225674742444549,0.264565757057367,0.177370266828438,0.333869488340034,0.441647012374679,0.880019784379287,4.25240550265295,1.87140091232515,6.90411922759543,3.70159908262332,0.188026122358101,0.270671614596768,0.0533488595367825,0.10363014817341,0.76723370169943
135,136,0,10.7944190630892,117.661,1.23083333333333,70.5966,0,0,73.85,132802.510913157,15.625676236553,95.5945836154367,95.5945835416073,0.655912090523803,1.3673373932861,42.2565519805637,2.58991405687638,3.05650106312865,0.188592310593989,0.226756239681287,0.228444883205857,0.266782132287082,0.187057400986345,0.332489618232513,0.44607214474857,0.84425574413621,3.43384732271443,1.72329935556916,8.42097322135557,3.10676678021167,0.223673666376535,0.341970446151165,0.18164037607985,0.200544282951222,0.48841827133719
136,137,0,1.81167244349938,198.8085,2.10916666666667,119.2851,0,0,126.55,137948.531752811,27.4253406749787,94.2592651126037,94.2592650398056,46.3552415294536,8.31864894961625,71.4253090193316,1.40417538431298,0.632511811388461,0.066582435100423,0.0802925561859226,0.0804649548442358,0.093917324052748,0.0664331301058681,0.116787708822467,0.157280487608148,0.294953752284795,1.16844968928277,0.598405798891073,2.62638837967086,0.899174736346071,0.0813847640449235,0.125894622873171,0.0841901221736715,0.0784208712507007,0.129896674416309
137,138,0,3.99730549279064,212.9595,2.43083333333333,127.7757,0,0,145.85,151425.753117087,32.2475526709383,87.6076105587933,87.6076104944152,83.6844754645294,29.3991055703309,342.12836753807,1.75699463930269,1.29043072400389,0.0131876260604182,0.0167070349508433,0.0154667565927094,0.0180047927572339,0.0143402036142758,0.0218275360569596,0.0317288541609645,0.0547692082528919,0.209980074172907,0.115335937342316,1.09078160703687,0.50330166399199,0.0234953372110314,0.0410507486238302,0.0771319479100995,0.0385426479552704,0.105676233428193
139,140,0,108.094040609128,3475.9045,4.37833333333333,106.0587,3299.14,11871.99975,12134.69975,412600.574157224,72.9331341906146,40.3725542443852,76.9888469194979,62.0253439679703,0.190151860763092,14.2924324132457,1.24480816405373,2.73142323452461,0.32590323560856,0.389899015618906,0.424620169403953,0.519630434481489,0.296360818293659,0.71748332498316,1.01742094582866,3.7241075679557,3.31304044335273,23.2276702895267,0.572231724090046,0.555522829103807,0.263280389227376,0.322209780520693,0.274842192039502,0.0149992802492484,0.380555752617063
140,141,0,429.902439937129,119.021,3.41583333333333,71.4126,0,0,204.95,509623.222632918,60.6558655809925,34.8439131495487,34.8439132131142,3.11597146597021,0.51827345509577,5.074768219749,0.288407893396242,1.05311907129044,0.161267089211754,0.187821722872281,0.21298806413534,0.260703915348625,0.139573432597676,0.363032004196582,0.494411064421158,1.81839962680823,0.498723469239741,0.438940960502778,0.381580506333799,0.381905756027008,0.0909233217991972,0.0659256257231216,0.307076052178307,0.0901896779040106,0.324036972301829
141,142,0,958.717198094794,111.365,1.3175,66.819,0,0,79.05,188476.822251162,20.9897213100007,84.5275142314991,84.5275141883596,75.0964167983041,43.082579211529,6.43159937245193,3.93308861678273,1.6457689611071,0.0803118748545452,0.081027610875872,0.106053683303805,0.1243076172232,0.057327981981338,0.163069185863439,0.164697776992833,0.216809415037419,13.3181595105308,194.240349192783,1.1583662251517,1.11206742393104,0.0408126221097284,0.166991784679453,0.664404707916559,0.284608792123547,0.763233460669469
136,143,0,8.98274661958978,175.0445,1.865,105.0267,0,0,111.9,141616.79576503,24.7892412062918,93.8576407506702,93.8576406781823,13.550045845403,21.913035253097,3.51330274102441,1.00724422137708,2.63278783335776,0.120897684514594,0.145003860656304,0.146590935303624,0.17116398208326,0.119445052642539,0.213444529036506,0.285206033030923,0.540167873237215,2.16132852537294,1.09422070401082,6.80137808251996,2.36690363383449,0.140417952084198,0.212573329641686,0.0923437740795017,0.119391363949345,0.368300010044462
143,144,0,9.79783594851754,74.393,0.8925,44.6358,0,0,53.55,178195.087347953,13.2564671330763,83.3535014005602,83.3535013826739,123.626519575797,113.27476744137,51.4420118504469,0.461613362413434,4.85368883142085,0.172948444689809,0.206813725945215,0.209878474519127,0.244954489854584,0.170130169158176,0.305523458123759,0.406131897555382,0.767796887661701,2.97264095870091,1.53415003320416,11.6403867940539,3.9363372115703,0.196134015145834,0.29333448684725,0.0939158267265852,0.156270323629728,0.614462950291703
144,145,0,3.6603004087789,653.964,7.48583333333333,392.3784,0,0,449.15,128205.529514419,83.8418009033675,87.3602137370589,87.3602136695891,28.7428325169458,130.110961445367,20.871798611688,3.00803087857937,11.6140623860674,0.273398031861466,0.330710242572022,0.327662940013066,0.380822321498929,0.276299843960146,0.46889112386022,0.630992893076379,1.13032112322309,3.70805980442336,2.1551350242138,33.2812703671608,4.74860387856021,0.353214256549844,0.550951667262874,0.492279466444394,0.380644328533073,0.465325564915773
145,146,0,3.6603004087789,1568.5985,5.77833333333333,310.9716,1050.3125,2875.5,3222.2,107463.699782194,55.6969311053142,89.6947216613787,89.6947215921059,2.20825094235511,48.8538513922265,9.47369698093502,3.08782972279791,10.2302733659975,0.168653951242537,0.205131246935727,0.200914375857357,0.2330374524962,0.172633789667848,0.285125984768582,0.385984178027769,0.673242266576428,2.04602825584175,1.25288062673938,53.6299855537326,0.959456063699606,0.230927089295555,0.365824202598586,0.409911641367021,0.276066089262453,0.0408747363285501
145,148,0,0.923302800066331,1361.867,3.72,186.9327,1050.3125,2875.5,3098.7,124959.378324609,38.9316566342344,83.7512096774194,83.7512096127368,47.8231644090453,18.7866409620041,7.88885848035519,0.29595749317441,4.12046379469253,0.10384373455909,0.124259206296939,0.125460485089355,0.146048323130685,0.102740316050478,0.181144626420071,0.240263417338887,0.442170852567654,1.51289632360799,0.849567024051011,2.12395457740296,4.2466432510774,0.120732835426047,0.181314585996922,0.0784128348836038,0.102601027693284,0.428843904628817
149,150,0,0.79094819367911,115.461,1.33666666666667,69.2766,0,0,80.2,125363.308416739,14.4745729531051,86.3798004987531,86.3798004320405,5.09768591163072,20.2028272822623,3.58899170272361,1.31944181236962,14.958110613395,0.0998956029991435,0.120673189605174,0.119543308721713,0.138733096281153,0.100942530737922,0.17034590241556,0.228540482005997,0.40256460055232,1.16165382240303,0.744381547283287,2.86403367209019,9.20157701360094,0.128427172854765,0.200809236310612,0.174848183501742,0.135786159201922,0.502852470327491
150,151,0,0.79094819367911,85.1745,1.01,51.1047,0,0,60.6,151531.777622993,12.9066433931496,84.3311881188119,84.331188054421,55.8419989806113,16.011497248987,2.14520150667082,5.0798220505948,27.7412698424565,0.0515152156089285,0.061075443694636,0.0627607639841756,0.073214483932926,0.0499072015322625,0.0914493982290064,0.120258183307933,0.226040575511102,0.715781500077364,0.435498249741064,16.7864510002595,1.25561844534483,0.0531051734489877,0.07802249252423,0.0218307873230001,0.0269534791510361,0.762614838571828
152,153,0,35.4990390656886,52.5365,0.634166666666667,31.5219,0,0,38.05,148267.893522881,7.78947618806484,82.8433639947438,82.8433639923359,99.6589871504502,23.9460139198189,0.168555311864143,13.7955026849475,161.443881420204,0.0583632497577508,0.0766917237308627,0.0639493734055129,0.0722339932306579,0.0703886350117368,0.0804676436948182,0.121305136692172,0.137840630065983,0.00794559177050001,0.160259059043923,38.1546577309291,13.6081870212844,0.144153244999589,0.252343653076153,0.671182758860635,0.301852401080351,1.86072658348052
85,154,0,73.1283075567939,237.197,2.79,142.3182,0,0,167.4,125754.761434746,29.8286521480375,85.0168458781362,85.0168458124762,10.7876253307224,7.40825531432136,1.93620001469939,1.71451355307876,1.25669296813793,1.04014095133903,0.0462570186195846,2.70769822284617,4.42933048014355,0.500529279704847,3.09088672735661,15.1273506014869,1.52829226630319,0.570994794850643,0.869893752900197,0.313203045440077,0.327257655622153,1.12681505305735,1.27805948468382,0.588444201219983,0.682452429245427,0.436783926716966
155,156,0,4.78500339739315,112.767,1.645,67.6602,0,0,98.7,339347.973721137,38.2672529526115,68.551367781155,72.4695026809904,89.6901356250733,105.278623163636,0.56576470007144,0.378269392308732,0.326929740741805,0.886207975741668,0.534124627436024,1.61036493947326,2.3034737286578,0.0574687633292261,1.78725081769955,22.5830603651299,1.58044768498971,0.550504753092252,0.862651549350923,0.292073017814634,0.304941986248538,0.566932828131015,1.20827692416592,0.549801019498936,0.621301315224959,0.404984044892924
157,158,0,3.50094263036765,113.145,1.72583333333333,67.887,0,0,103.55,265549.754197222,30.0456269386447,65.5596330275229,65.5596329768901,28.4415593963152,15.707619221216,0.0548566808828247,1.5722447762355,0.219324678518589,0.375571791103227,0.585394883780188,0.427964709134336,0.531911411226051,0.374760609479787,0.229164979058449,8.71082977829105,1.20361494864302,0.319060612087562,0.519755598627149,0.134391883641834,0.137260483616328,0.16919594822646,0.220026950637504,0.189660787637212,0.156557419701769,0.154400403528051
158,159,0,116.988481744502,101.081,1.19,60.6486,0,0,71.4,108626.910873121,10.9801167779659,84.9420168067227,84.9420167443159,0.66196686045942,17.5858449186249,0.146560402095971,2.88862030902691,0.602799776087973,0.308360927686004,0.065709189458159,0.670323655518498,0.967304205054535,0.113220080030708,1.51313594475758,16.1779109750067,0.110158556867231,0.23496027618819,0.35882608383553,0.196634310432497,0.212139267347718,0.653268487471036,1.54661315756629,0.516403357795731,0.687249583568703,0.343611755364817
159,160,0,126.113115548898,135.8145,1.61416666666667,81.4887,0,0,96.85,128505.8105966,17.4529524132719,84.139081053175,84.1390810160332,159.487689904986,81.0934044061575,0.52059344926454,1.61640761353951,0.241658178845987,0.605886285776601,0.390720894182142,1.10189935049397,1.52983107524598,0.0413458130118037,2.0556628804167,18.1422991840116,0.921560103745518,0.516701690404809,0.81571641915176,0.351276725865693,0.374552915743627,0.822084202686909,2.31968924370328,0.831476791634076,1.05227447872059,0.568119731210671
162,163,0,26.0590418328944,101.62,1.575,60.972,0,0,94.5,249226.296409171,25.3263762411,64.5206349206349,64.520653331186,1.98512425812887,8.87762722713522,1.91304692143755,0.575741630469218,0.460259470303278,0.95849602939911,1.29745339055428,1.21213844626676,1.51168896574515,0.846168459586884,1.69619867332167,6.68231166178052,4.22274175950381,1.45484201291275,2.60915209809063,0.678877264001399,0.704289953234606,0.068770922982988,1.50996044994275,1.17279895573103,1.04775084085443,0.881895104933589
163,164,0,16.2612418563659,111.628,2.215,66.9768,0,0,132.9,430205.023642008,48.0229263791101,50.396388261851,50.396388222929,0.803597952922095,2.2070006617996,0.549508410233521,1.40778004830014,0.426964529271324,0.376262200283073,0.462194134830967,0.508775231588777,0.643409652978291,0.291154003589912,0.833866751135742,2.32811499252464,0.628720503838002,0.622941819706656,1.1817775840184,0.314184989108398,0.328483921556942,0.0586833304684505,0.760407975977866,0.589532041377716,0.531225920760826,0.430892843837181
164,165,0,17.2831974272587,1172.75653125,1.12416666666667,43.5066,1100.24553125,5864.35725,5931.80725,250845.972652411,18.189092322999,64.5020014825797,64.5024826798605,0.573067445250825,3.52606655894532,1.53237716134989,0.601547176870987,0.168609566278469,0.523063261660882,0.786573952071403,0.59492418955882,0.716037594454741,0.625073087365017,0.735811551307093,2.66170358115054,4.16581132743666,1.43270333174339,2.85356501545315,0.520475581106913,0.526793052999741,0.643712712760776,0.821367134276333,0.592229867629447,0.13490149701908,0.528924604451808
165,166,0,16.339048923783,154.1085,2.37916666666667,92.4651,0,0,142.75,264570.216484867,40.7725192071581,64.7741506129597,64.7741505629335,4.32110832757398,7.88403412256925,0.59049560697015,2.2063844737503,0.982335797918548,0.597370557633105,0.778313631756028,0.767529572331898,0.955143350430191,0.559510346633299,1.21430476240287,3.02562859007768,0.943357560485003,1.27436533169026,2.57974394151544,0.592749924864055,0.616288949269237,0.24484118581532,0.327454253791138,1.02328995272769,0.690259223364449,0.767852934372057
166,167,0,16.7496777539671,144.968,3.3225,86.9808,0,0,199.35,395392.520152656,57.3192628614902,43.6322046651618,43.6322046314638,27.430665330987,13.7271556150915,0.875866292316652,1.14619682114106,0.150549443538727,0.244557956087639,0.359986235398229,0.28121231416967,0.339235764694524,0.290933927915368,0.367846879789926,1.152296744059,2.3976809504386,0.949556772587306,2.10962209209233,0.284232583550628,0.281599432122292,0.367537311700938,0.665503847743265,0.169534316239923,0.122755635927295,0.220823384169105
167,168,0,99.7602390938251,155.6945,2.39833333333333,93.4167,0,0,143.9,338719.502693311,52.7367636120837,64.9177901320361,64.917790081899,47.5936413670608,48.5455374080729,1.22121301754943,2.71652587738802,2.07267045820354,0.471222021929293,0.572188384104727,0.630143926064899,0.78781624414744,0.400423483192971,1.07317541059768,2.10316563466333,2.68742099249383,0.905822463777314,1.88052550833675,0.509685917660435,0.534756138791628,0.113136862636015,0.357105351311569,0.909907660667233,0.59458616440261,0.688006507329104
168,169,0,127.448740739208,2645.67253125,3.43583333333333,73.1577,2523.74303125,8315.35725,8521.50725,561197.480396562,68.4265281860126,35.4876061120543,64.6820116087784,30.9341106497173,33.1346973390587,1.23635655984706,0.194807217666767,1.8377028257615,0.550721691229518,0.686267710015037,0.712098866350176,0.876240433364221,0.511835384628117,1.16777028188995,2.08786548653325,5.00962919991752,1.51684105247581,3.7048295314955,0.804641601438346,0.839730420029446,0.326641139345747,0.189029694083855,1.28400820589287,0.551170968483491,1.02003398921455
169,170,0,118.213735994335,64.163,1.60333333333333,38.4978,0,0,96.2,415348.922179208,26.6500328937845,40.0185031185031,42.3144661455633,28.9336926942828,13.707911377898,1.40120639478304,0.702758968807912,0.857497863894223,0.218317921395786,0.229691975320774,0.313610714782249,0.393918649499708,0.140349678438372,0.576809846324792,0.832804332079351,3.31834530056783,0.247806319904915,1.12316617065551,0.275276143335265,0.317314282084705,0.18191680897152,0.841722218580597,1.0472020309202,0.819312460138751,0.641714320785101
170,171,0,51.9410253193957,149.65,2.70333333333333,89.79,0,0,162.2,336653.396411859,50.3801807730347,55.3575832305795,55.3575831878259,4.60106310290842,5.16040669444886,0.250600126973942,0.111772231937562,0.557400169051839,0.197256692968581,0.269986613239723,0.234833944079431,0.282317625732231,0.221785975888169,0.343176172970241,0.693061227715413,0.852593577112476,0.837432831805759,2.10768342092102,0.34608363012483,0.35348319019833,0.308575644334529,0.667157753214683,0.327754192283412,0.125142458495728,0.34370035057993
171,172,0,58.1142356389634,135.59,2.40666666666667,81.354,0,0,144.4,356588.122511781,48.3497835313724,56.3393351800554,56.3393351365435,0.0962387871543963,3.61214212169436,1.95974045375189,1.58381876073114,0.967836003809994,0.283605484098105,0.322474804826276,0.386451953984527,0.47819791241819,0.221694712149999,0.670444001401707,1.00043512966922,3.25192825821547,0.30056978508405,1.68239118289219,0.431426397963694,0.491671103792639,0.0476248225933819,0.485830888232075,1.42048851956464,0.814920558588735,0.919722260269075
172,173,0,57.784681337806,43.019,1.075,25.8114,0,0,64.5,371240.361349034,15.9703891048741,40.0176744186046,40.0176744129611,0.381948237804323,3.31852230931402,1.09347238374764,1.04528094759332,0.734778048542125,0.228549582512342,0.286787300635113,0.289801842847198,0.352456484653132,0.220679200601102,0.461596307259827,0.773751004625865,1.74735390656585,0.342837171752893,0.386195018568166,0.410234626705939,0.441920552001689,0.18478063545151,0.280793110691888,0.796799218648283,0.201410730391131,0.612259843780427
173,174,0,35.3965931613578,303.332,9.22916666666667,181.9992,0,0,553.75,336653.396411859,102.117748040402,32.8666726862303,32.8666726608467,11.0234675276847,7.15099037782039,0.429960255763493,1.09987142030205,0.492402049244231,0.17718075391617,0.236763514826476,0.212338426511577,0.25425136896677,0.194409554046392,0.312673636370619,0.575265721244541,0.875141794841221,0.720899147656174,1.70961847418658,0.372622271146833,0.384337876386467,0.267224742582807,0.571122291960066,0.365715973470664,0.113784200020405,0.3815008057751
174,175,0,8.56030611178022,69.348,1.73583333333333,41.6088,0,0,104.15,336653.396411859,23.3462397343696,39.9508401344215,39.9508401035668,4.43967063894074,5.92879757934736,0.525882514410057,1.01239026620263,0.304023473561939,0.117078632136736,0.147545110289667,0.147010505110222,0.177838677229021,0.114923175108661,0.230153253489466,0.381643272605966,0.800784778762108,0.148222518276433,0.106631671655235,0.233471404256461,0.252925733498784,0.103068945833321,0.171417081932108,0.463524785446477,0.0993598660326845,0.355104254627609
175,176,0,8.56030611178022,237.819,5.56583333333333,142.6914,0,0,333.95,336653.396411859,80.0625740812719,42.7283725108549,42.728372477855,6.32381463231995,3.05283307272239,0.101560627027857,1.83275137702138,0.27088676689724,0.0986665704898711,0.137829526047848,0.112517799473784,0.132656275225773,0.118949551034538,0.153870069210311,0.302391533545701,0.311470227595922,0.650043522633945,1.38430544844833,0.283012662175865,0.281909488107948,0.213807501322579,0.489988358794982,0.00849437195418165,0.242954713733543,0.152237342508071
176,177,0,15.7250419180575,165.763,3.70333333333333,99.4578,0,0,222.2,343245.408620609,56.897388669178,44.7604860486049,44.7604860140355,4.55117464730311,4.63366937490201,1.58366982657476,5.80324473056488,0.521386606533259,0.226132067122854,0.265626178854112,0.296387385810757,0.36084184406363,0.195617666145182,0.488321341969657,0.710741583897373,2.00725834578979,0.411442490726535,3.9187903737374,0.534937767004632,0.597796823848504,0.0748637529060524,0.022694168633835,1.26960550297568,0.446474589816666,0.920456688885422
179,180,0,30.1900655805792,101.036,2.56083333333333,60.6216,0,0,153.65,443016.037211098,44.7605683356605,39.4543442889684,39.4543442674176,11.6578121101754,2.6247254028996,0.196133562001962,14.2232805255643,0.336953638959355,0.0999557826839187,0.136101067165161,0.114246906002097,0.133937186093497,0.118708635534483,0.157657641035992,0.277738536800187,0.423779657904932,0.988057632059903,0.0112787403336341,0.468555327221744,0.45410534295127,0.225563983306446,0.488214730452917,0.320544677842327,0.345288257663802,0.0770425546747505
180,181,0,407.431902004677,96.878,2.03333333333333,58.1268,0,0,122,737234.447071404,71.4217987633835,47.6449180327869,58.4741327621009,26.7345251707483,16.8119912991001,1.85936700360011,102.778802943501,0.226254749048112,0.194119307321863,0.220043195020014,0.256964468161343,0.311480141701003,0.159372577134012,0.424235665894369,0.567923733770525,1.59196737862506,1.88455685010964,6.25779035960089,0.578951553937319,0.706001508731937,0.0307353526904482,0.0605910624518996,1.44385931928011,0.442736698824444,1.18997892201035
127,182,0,95.1915226492598,81.5315,1.07833333333333,48.9189,0,0,64.7,348454.00293946,28.4099775406586,75.6088098918083,75.6088099133751,31.2827789980357,90.3013969525974,7.31765650836399,0.50163587512846,0.522932545503849,0.0447532324111078,0.0455459707027118,0.0644992080237124,0.080433244708302,0.0288658931167046,0.121487825779883,0.133827191693113,0.569241786078055,8.09000201089854,12.6081004542912,0.0352036833713285,0.0579881418740022,0.020673914327657,0.0928418598848873,0.222713601022535,0.124309183855472,0.154536071218318
182,183,0,441.477905239272,2915.34575,1.88916666666667,46.3902,2838.02875,8184,8297.35,528460.00082264,40.8589418836041,40.9265108072342,40.9977311801048,34.4786483632661,5.20209433073936,1.48491966757372,0.112061184284004,0.369819145840128,0.0996312556678136,0.120038020698172,0.126614844643676,0.152709501196874,0.0937942676256804,0.203461741821014,0.287727607855857,0.834291519153281,6.14899949424242,5.55220881497936,0.383099676682865,0.356020694929059,0.0925813037782748,0.128757539083339,0.0774142587791574,0.0269972531681443,0.174294149728908
183,184,0,31.0814998840253,219.986,4.93083333333333,131.9916,0,0,295.85,460508.09122492,101.305332956205,44.6143653878655,44.6143793479882,71.6704741774725,73.6606906633349,2.75366404981642,1.09062435987518,0.231920429899942,0.161658932905981,0.18803383229782,0.209600043155443,0.253234052099691,0.14255190781752,0.342809495251079,0.458521147900303,1.36421391036659,0.683549514194905,5.49950310572501,0.854447703338687,0.81915295508164,0.0970018449099913,0.087656170850568,0.378605268139972,0.0915584996675014,0.51442865959008
185,186,0,72.0774851755853,182.6155,2.9275,109.5693,0,0,175.65,331210.53098884,60.4841767217925,62.3793339026473,62.3793338544707,38.4178499271925,29.6236317762256,2.11891455151039,2.34432047760943,0.218946476379603,0.17629015741364,0.200645633489902,0.229662999313246,0.276366432510677,0.150249340320279,0.373230820460791,0.481013692677635,1.33934388107594,7.19908867487653,5.44773013054977,1.31263416422359,1.26421508005442,0.0737486927090673,0.0246352397370305,0.617625642913464,0.191081379078431,0.80167908550074
186,187,0,85.9260646222893,133.413,2.7525,80.0478,0,0,165.15,560304.83728555,74.7519492567771,48.4697547683924,48.4697547309583,0.933205882083168,6.57843154644407,0.397944761544896,0.527623993355599,0.845421109492074,0.170652292115572,0.202416545787847,0.21383674475026,0.254153226283729,0.16023592798282,0.33003906713826,0.445455451505185,1.04704922401887,0.574711130855712,3.50917979507769,1.96748607259148,1.74195867829653,0.15124771360813,0.206290608816861,0.214173440141376,0.0244826452099365,0.65246814950557
187,188,0,67.2553830053703,104.1515,1.64583333333333,62.4909,0,0,98.75,313720.199513654,32.6744293596463,63.2819240506329,63.2819240017592,0.979773352898252,0.490474877696997,0.414841928307432,0.939846037324664,1.0362180259651,0.192142678512054,0.226510078131163,0.241425305976483,0.286875244419551,0.178542418561155,0.37313411526554,0.498453445037011,1.16989789397219,2.72959215415842,3.69440188171401,2.36713582641342,2.0959156166171,0.159602408419614,0.208030747894193,0.302096231599729,0.00146719880791293,0.800502311680407
188,189,0,36.8020063267574,68.221,1.05666666666667,40.9326,0,0,63.4,330102.782729723,22.5199419406044,64.5624605678234,64.5624605179606,4.8547185753264,3.03614422468068,0.224382941463513,2.67165940640109,1.30030898440329,0.170520723317853,0.194309487833244,0.21859899240367,0.260356042722471,0.148420040023728,0.344038704465408,0.438001294378315,1.07354707093282,10.4883932810276,2.98855601033384,2.35549589014411,2.16291445026519,0.0843778832355396,0.0570703269178425,0.593776928861008,0.158584939636561,1.01429758885695
189,190,0,11.7395567968383,125.938,2.58916666666667,75.5628,0,0,155.35,508509.520289622,64.0406719662344,48.6403604763437,48.6403604387779,6.09793679589226,0.232427410216034,0.70064623668774,2.1819240869319,0.261156536299659,0.0351764984334573,0.0345283912617992,0.0495178019301511,0.0601074977676861,0.0215849207969949,0.0854693179787552,0.0934982256303442,0.296636828080075,5.4812034209866,0.818205137571962,0.314039192745412,0.40379458851152,0.0336556937412545,0.101967073031783,0.415424695464787,0.173465404029603,0.420864857301199
190,191,0,17.0801493823515,327.85,8.19416666666667,196.71,0,0,491.65,515402.039828128,168.974558757652,40.0101698362656,40.0101698053651,6.55106971897075,1.58333823195961,1.79922364570645,4.8515273509004,0.237966339254399,0.0640746619905344,0.0909159202471127,0.0680262299348148,0.0774563444783305,0.0847308845854018,0.0830535567353692,0.155309996803794,0.162371310622314,5.36830042526061,0.450081427832295,1.23664740026325,0.804783458011581,0.196177050363047,0.389039999183357,0.722050261680087,0.394258824395734,0.329758030039975
191,192,0,5.54358334455279,334.8405,7.53666666666667,200.9043,0,0,452.2,427857.67998378,143.264079494609,44.4281954887218,44.4281954544091,19.1525135004646,30.5252174065631,0.999255245163568,7.78144495059844,0.694391975934066,0.0616635704671155,0.0606831470938061,0.0867117840276468,0.105215644051496,0.0378520268769793,0.149076363203625,0.165291936582567,0.511456394094502,4.52956457846728,1.46569272204342,0.44234204379166,0.771966772865658,0.0626800911329708,0.185685908712659,0.859174244326661,0.331048873330022,0.907766790243521
192,193,0,5.81824632051061,1358.8035,3.66916666666667,125.2821,1150,4650,4870.15,402857.678361518,84.1180932437592,56.9076084487849,56.9076084048342,11.1815941619735,16.4551153694352,0.408517624160867,8.70801627992533,1.79718814762498,0.257304597877615,0.302230248934098,0.322593867857144,0.382074342155473,0.238057229431544,0.493259729888621,0.656791156331237,1.44241853005725,4.21383341974374,3.67863996696012,3.02323671516993,3.34187387920336,0.201321400435453,0.267660839072062,0.761914500294656,0.0760138276168204,1.67011651524452
194,195,0,6.22144094082809,261.37,4.0425,156.822,0,0,242.55,278381.448721652,72.7605592523782,64.6555349412492,64.6555348913146,33.8886065579319,0.739898455177287,2.14985232040212,34.5538922424168,0.229936942091786,0.0778795123553205,0.0836459824225189,0.104876481535139,0.126478977328215,0.0580039886987528,0.173071295400415,0.212558265498589,0.56473733725308,2.35567780342705,1.50193879344779,0.508632786336824,0.12322560090906,0.0233526593178422,0.0963838946512113,0.968550080078858,0.288369955081578,1.15361008795459
195,196,0,7.13230359382153,148.785,2.33416666666667,89.271,0,0,140.05,369054.292167288,54.90974286011,63.7422349161014,77.7210075191658,93.9153212261187,5.75268920196497,1.20557521784874,116.922611654451,0.436084874507503,0.16231802544329,0.196114599437506,0.1979464567727,0.232376795718908,0.160278509043399,0.291681512885453,0.399935108050088,0.774921945610018,1.67511227693762,1.67348901597364,1.30384696813777,1.9859764875862,0.18677948759489,0.301488426075309,0.048315112784439,0.13240960241643,0.939843772562868
134,197,0,21.9412879408544,56.652,0.599166666666667,33.9912,0,0,35.95,155015.74723738,8.78195211249205,94.5513212795549,94.5513212065313,0.711271407272047,0.413785840067066,1.33068354054735,2.49327932279062,3.12264331466373,0.183195317286802,0.214113590039632,0.227793836848175,0.268069102477046,0.170562617073543,0.34274383286237,0.445380932741471,0.933999559550559,5.18139051435823,2.0494558288538,5.8855501928799,4.73723754058383,0.151654690704801,0.194727993864907,0.323001191405082,0.00440938896163569,1.11950321310398
197,198,0,21.9412879408544,389.163,4.61,233.4978,0,0,276.6,109365.1583036,42.5608731009039,84.417136659436,84.4171365942392,9.68473750125205,23.0945567440747,5.60942552762727,0.2826025278577,5.08771790067395,0.254302719557756,0.302995890303606,0.310298455192604,0.362990233981615,0.247543420273423,0.455447997764057,0.604172702634528,1.17251285747952,4.91864126856689,2.41835573612246,10.5552952442825,7.14019495147558,0.273193037087128,0.402154426054732,0.0105475816460757,0.181539622364285,1.13838861003938
198,199,0,30.9543438039385,882.97625,3.19166666666667,162.1992,612.64425,1348.673076,1540.173076,105686.010983824,28.5703107212791,84.6993211488251,84.6993210834103,2.21680025024853,15.3604837833496,14.3347335309175,5.92288260193527,2.31951338792843,0.132092372212484,0.151208495455352,0.166444100458823,0.196237718928836,0.117906986871837,0.253387719491872,0.321252516212792,0.691847923929002,3.36986662354364,1.48600003310249,0.646596754983728,8.55797984613277,0.0779129340199299,0.0759010178073269,0.513047057857368,0.10460610904238,1.48704237801899
